 Total battles: 114918
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 253  | Murkrow            |  0.50601% | 1163   |  0.506% | 674    |  0.455% | 
 | 254  | Reuniclus          |  0.50558% | 1162   |  0.506% | 758    |  0.511% | 
 | 255  | Feraligatr         |  0.50471% | 1160   |  0.505% | 778    |  0.525% | 
 | 256  | Copperajah         |  0.50340% | 1157   |  0.503% | 840    |  0.567% | 
 | 257  | Mandibuzz          |  0.49992% | 1149   |  0.500% | 791    |  0.533% | 
 | 258  | Hippowdon          |  0.49905% | 1147   |  0.499% | 867    |  0.585% | 
 | 259  | Zamazenta          |  0.49775% | 1144   |  0.498% | 710    |  0.479% | 
 | 260  | Garbodor           |  0.49253% | 1132   |  0.493% | 808    |  0.545% | 
 | 261  | Volcanion          |  0.48991% | 1126   |  0.490% | 830    |  0.560% | 
 | 262  | Torterra           |  0.48991% | 1126   |  0.490% | 776    |  0.523% | 
 | 263  | Darmanitan         |  0.48861% | 1123   |  0.489% | 699    |  0.471% | 
 | 264  | Pinsir-Mega        |  0.48513% | 1115   |  0.485% | 819    |  0.552% | 
 | 265  | Crustle            |  0.47904% | 1101   |  0.479% | 667    |  0.450% | 
 | 266  | Alakazam           |  0.47773% | 1098   |  0.478% | 727    |  0.490% | 
 | 267  | Tangrowth          |  0.47773% | 1098   |  0.478% | 653    |  0.440% | 
 | 268  | Froslass           |  0.47512% | 1092   |  0.475% | 776    |  0.523% | 
 | 269  | Porygon2           |  0.46816% | 1076   |  0.468% | 785    |  0.529% | 
 | 270  | Grapploct          |  0.46598% | 1071   |  0.466% | 671    |  0.453% | 
 | 271  | Araquanid          |  0.46555% | 1070   |  0.466% | 837    |  0.564% | 
 | 272  | Escavalier         |  0.45206% | 1039   |  0.452% | 660    |  0.445% | 
 | 273  | Starmie            |  0.44554% | 1024   |  0.446% | 584    |  0.394% | 
 | 274  | Aerodactyl         |  0.44379% | 1020   |  0.444% | 932    |  0.629% | 
 | 275  | Heliolisk          |  0.44249% | 1017   |  0.442% | 581    |  0.392% | 
 | 276  | Mr. Mime           |  0.43770% | 1006   |  0.438% | 533    |  0.359% | 
 | 277  | Altaria-Mega       |  0.43683% | 1004   |  0.437% | 664    |  0.448% | 
 | 278  | Keldeo             |  0.43031% | 989    |  0.430% | 655    |  0.442% | 
 | 279  | Manectric-Mega     |  0.42465% | 976    |  0.425% | 633    |  0.427% | 
 | 280  | Gigalith           |  0.42073% | 967    |  0.421% | 710    |  0.479% | 
 | 281  | Bewear             |  0.41986% | 965    |  0.420% | 658    |  0.444% | 
 | 282  | Heracross          |  0.41508% | 954    |  0.415% | 596    |  0.402% | 
 | 283  | Xatu               |  0.40681% | 935    |  0.407% | 596    |  0.402% | 
 | 284  | Bellossom          |  0.40551% | 932    |  0.406% | 527    |  0.355% | 
 | 285  | Gallade            |  0.40159% | 923    |  0.402% | 633    |  0.427% | 
 | 286  | Muk-Alola          |  0.40072% | 921    |  0.401% | 649    |  0.438% | 
 | 287  | Accelgor           |  0.40029% | 920    |  0.400% | 717    |  0.484% | 
 | 288  | Leafeon            |  0.39724% | 913    |  0.397% | 573    |  0.386% | 
 | 289  | Delphox            |  0.39593% | 910    |  0.396% | 621    |  0.419% | 
 | 290  | Delibird           |  0.39419% | 906    |  0.394% | 444    |  0.299% | 
 | 291  | Torkoal            |  0.39289% | 903    |  0.393% | 702    |  0.473% | 
 | 292  | Aerodactyl-Mega    |  0.39071% | 898    |  0.391% | 634    |  0.428% | 
 | 293  | Lycanroc-Midnight  |  0.38767% | 891    |  0.388% | 617    |  0.416% | 
 | 294  | Dusclops           |  0.38680% | 889    |  0.387% | 596    |  0.402% | 
 | 295  | Flareon            |  0.38593% | 887    |  0.386% | 494    |  0.333% | 
 | 296  | Greedent           |  0.38332% | 881    |  0.383% | 486    |  0.328% | 
 | 297  | Minior             |  0.38332% | 881    |  0.383% | 577    |  0.389% | 
 | 298  | Kingler            |  0.38332% | 881    |  0.383% | 530    |  0.357% | 
 | 299  | Hoopa-Unbound      |  0.38158% | 877    |  0.382% | 554    |  0.374% | 
 | 300  | Aron               |  0.37853% | 870    |  0.379% | 457    |  0.308% | 
 | 301  | Absol-Mega         |  0.37636% | 865    |  0.376% | 611    |  0.412% | 
 | 302  | Cresselia          |  0.37505% | 862    |  0.375% | 594    |  0.401% | 
 | 303  | Tyrantrum          |  0.37461% | 861    |  0.375% | 578    |  0.390% | 
