 Total battles: 46135
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 260  | Silvally-Ground    |  0.00001% | 5      |  0.005% | 3      |  0.008% | 
 | 261  | Silvally-Dragon    |  0.00001% | 35     |  0.038% | 15     |  0.038% | 
 | 262  | Munchlax           |  0.00000% | 12     |  0.013% | 6      |  0.015% | 
 | 263  | Seaking            |  0.00000% | 18     |  0.020% | 3      |  0.008% | 
 | 264  | Lampent            |  0.00000% | 17     |  0.018% | 12     |  0.030% | 
 | 265  | Dottler            |  0.00000% | 47     |  0.051% | 9      |  0.023% | 
 | 266  | Spritzee           |  0.00000% | 3      |  0.003% | 1      |  0.003% | 
 | 267  | Scorbunny          |  0.00000% | 61     |  0.066% | 27     |  0.068% | 
 | 268  | Corphish           |  0.00000% | 13     |  0.014% | 12     |  0.030% | 
 | 269  | Sliggoo            |  0.00000% | 9      |  0.010% | 4      |  0.010% | 
 | 270  | Rhydon             |  0.00000% | 63     |  0.068% | 35     |  0.089% | 
 | 271  | Koffing            |  0.00000% | 14     |  0.015% | 10     |  0.025% | 
 | 272  | Morgrem            |  0.00000% | 61     |  0.066% | 38     |  0.096% | 
 | 273  | Litwick            |  0.00000% | 24     |  0.026% | 22     |  0.056% | 
 | 274  | Wailord            |  0.00000% | 24     |  0.026% | 12     |  0.030% | 
 | 275  | Duosion            |  0.00000% | 9      |  0.010% | 2      |  0.005% | 
 | 276  | Roggenrola         |  0.00000% | 8      |  0.009% | 7      |  0.018% | 
 | 277  | Cufant             |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 278  | Silicobra          |  0.00000% | 2      |  0.002% | 1      |  0.003% | 
 | 279  | Klink              |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 280  | Drakloak           |  0.00000% | 19     |  0.021% | 7      |  0.018% | 
 | 281  | Swirlix            |  0.00000% | 5      |  0.005% | 3      |  0.008% | 
 | 282  | Rufflet            |  0.00000% | 2      |  0.002% | 0      |  0.000% | 
 | 283  | Deino              |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 284  | Mime Jr.           |  0.00000% | 13     |  0.014% | 7      |  0.018% | 
 | 285  | Klang              |  0.00000% | 11     |  0.012% | 6      |  0.015% | 
 | 286  | Impidimp           |  0.00000% | 12     |  0.013% | 3      |  0.008% | 
 | 287  | Wooper             |  0.00000% | 2      |  0.002% | 2      |  0.005% | 
 | 288  | Hakamo-o           |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 289  | Vanillish          |  0.00000% | 4      |  0.004% | 1      |  0.003% | 
 | 290  | Snorunt            |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 291  | Goldeen            |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 292  | Kirlia             |  0.00000% | 2      |  0.002% | 0      |  0.000% | 
 | 293  | Espurr             |  0.00000% | 2      |  0.002% | 1      |  0.003% | 
 | 294  | Salandit           |  0.00000% | 20     |  0.022% | 9      |  0.023% | 
 | 295  | Togepi             |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 296  | Scraggy            |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 297  | Bunnelby           |  0.00000% | 2      |  0.002% | 0      |  0.000% | 
 | 298  | Cherubi            |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 299  | Jangmo-o           |  0.00000% | 2      |  0.002% | 1      |  0.003% | 
 | 300  | Sudowoodo          |  0.00000% | 77     |  0.083% | 42     |  0.106% | 
 | 301  | Chinchou           |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 302  | Mudbray            |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 303  | Mareanie           |  0.00000% | 7      |  0.008% | 4      |  0.010% | 
 | 304  | Wingull            |  0.00000% | 5      |  0.005% | 2      |  0.005% | 
 | 305  | Pidove             |  0.00000% | 2      |  0.002% | 2      |  0.005% | 
 | 306  | Steenee            |  0.00000% | 2      |  0.002% | 2      |  0.005% | 
 | 307  | Barboach           |  0.00000% | 2      |  0.002% | 0      |  0.000% | 
 | 308  | Budew              |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 309  | Cubchoo            |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 310  | Boldore            |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 311  | Ferroseed          |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 312  | Pawniard           |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 313  | Vulpix             |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 314  | Darumaka-Galar     |  0.00000% | 9      |  0.010% | 7      |  0.018% | 
