 Total battles: 74763
 Avg. weight/team: 0.575
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 224  | Hitmonlee          |  0.40653% | 731    |  0.489% | 501    |  0.467% | 
 | 225  | Bronzong           |  0.40306% | 568    |  0.380% | 487    |  0.454% | 
 | 226  | Sharpedo           |  0.39150% | 641    |  0.429% | 489    |  0.456% | 
 | 227  | Darkrai            |  0.38257% | 745    |  0.498% | 562    |  0.524% | 
 | 228  | Terrakion          |  0.38099% | 617    |  0.413% | 442    |  0.412% | 
 | 229  | Gengar-Mega        |  0.37630% | 918    |  0.614% | 685    |  0.639% | 
 | 230  | Pangoro            |  0.37487% | 632    |  0.423% | 445    |  0.415% | 
 | 231  | Rotom-Heat         |  0.37210% | 566    |  0.379% | 433    |  0.404% | 
 | 232  | Sceptile           |  0.36985% | 764    |  0.511% | 514    |  0.479% | 
 | 233  | Toxicroak          |  0.36966% | 631    |  0.422% | 418    |  0.390% | 
 | 234  | Carracosta         |  0.36943% | 548    |  0.366% | 405    |  0.378% | 
 | 235  | Deoxys             |  0.36765% | 597    |  0.399% | 425    |  0.396% | 
 | 236  | Roserade           |  0.35281% | 563    |  0.377% | 407    |  0.379% | 
 | 237  | Dusclops           |  0.35160% | 561    |  0.375% | 432    |  0.403% | 
 | 238  | Electivire         |  0.34553% | 816    |  0.546% | 625    |  0.583% | 
 | 239  | Cryogonal          |  0.33881% | 508    |  0.340% | 317    |  0.296% | 
 | 240  | Arceus-Fire        |  0.33809% | 514    |  0.344% | 329    |  0.307% | 
 | 241  | Persian            |  0.33425% | 529    |  0.354% | 398    |  0.371% | 
 | 242  | Typhlosion         |  0.33390% | 681    |  0.455% | 504    |  0.470% | 
 | 243  | Deoxys-Defense     |  0.33259% | 617    |  0.413% | 436    |  0.407% | 
 | 244  | Gastrodon          |  0.32855% | 489    |  0.327% | 338    |  0.315% | 
 | 245  | Arceus-Flying      |  0.32452% | 499    |  0.334% | 349    |  0.325% | 
 | 246  | Rhydon             |  0.31493% | 513    |  0.343% | 386    |  0.360% | 
 | 247  | Arceus-Dragon      |  0.31150% | 505    |  0.338% | 342    |  0.319% | 
 | 248  | Heracross          |  0.31055% | 580    |  0.388% | 406    |  0.379% | 
 | 249  | Latios-Mega        |  0.30361% | 629    |  0.421% | 436    |  0.407% | 
 | 250  | Probopass          |  0.30082% | 441    |  0.295% | 368    |  0.343% | 
 | 251  | Celebi             |  0.29963% | 475    |  0.318% | 341    |  0.318% | 
 | 252  | Rayquaza           |  0.29612% | 549    |  0.367% | 378    |  0.352% | 
 | 253  | Claydol            |  0.29542% | 472    |  0.316% | 373    |  0.348% | 
 | 254  | Fletchinder        |  0.29388% | 416    |  0.278% | 310    |  0.289% | 
 | 255  | Durant             |  0.29083% | 516    |  0.345% | 368    |  0.343% | 
 | 256  | Golurk             |  0.29033% | 460    |  0.308% | 363    |  0.338% | 
 | 257  | Porygon2           |  0.28209% | 408    |  0.273% | 277    |  0.258% | 
 | 258  | Audino-Mega        |  0.28140% | 466    |  0.312% | 340    |  0.317% | 
 | 259  | Raichu             |  0.27897% | 598    |  0.400% | 412    |  0.384% | 
 | 260  | Shaymin-Sky        |  0.27880% | 484    |  0.324% | 316    |  0.295% | 
 | 261  | Froslass           |  0.27770% | 515    |  0.344% | 372    |  0.347% | 
 | 262  | Regigigas          |  0.27390% | 516    |  0.345% | 368    |  0.343% | 
 | 263  | Regice             |  0.27191% | 581    |  0.389% | 388    |  0.362% | 
 | 264  | Weezing            |  0.27108% | 446    |  0.298% | 374    |  0.349% | 
 | 265  | Honchkrow          |  0.27067% | 462    |  0.309% | 304    |  0.283% | 
 | 266  | Golem              |  0.26664% | 489    |  0.327% | 385    |  0.359% | 
 | 267  | Groudon            |  0.26407% | 393    |  0.263% | 334    |  0.311% | 
 | 268  | Pyroar             |  0.26284% | 496    |  0.332% | 360    |  0.336% | 
 | 269  | Charizard          |  0.26062% | 644    |  0.431% | 460    |  0.429% | 
 | 270  | Venusaur           |  0.25917% | 560    |  0.375% | 382    |  0.356% | 
 | 271  | Mienshao           |  0.25884% | 449    |  0.300% | 321    |  0.299% | 
 | 272  | Aurorus            |  0.25824% | 388    |  0.259% | 280    |  0.261% | 
 | 273  | Sharpedo-Mega      |  0.25454% | 408    |  0.273% | 288    |  0.269% | 
 | 274  | Uxie               |  0.25429% | 384    |  0.257% | 304    |  0.283% | 
 | 275  | Salamence-Mega     |  0.24621% | 547    |  0.366% | 372    |  0.347% | 
 | 276  | Aron               |  0.24464% | 353    |  0.236% | 263    |  0.245% | 
 | 277  | Flareon            |  0.24425% | 451    |  0.302% | 314    |  0.293% | 
 | 278  | Miltank            |  0.24385% | 406    |  0.272% | 264    |  0.246% | 
 | 279  | Liepard            |  0.24327% | 399    |  0.267% | 334    |  0.311% | 
 | 280  | Regirock           |  0.23715% | 515    |  0.344% | 372    |  0.347% | 
 | 281  | Seismitoad         |  0.23695% | 367    |  0.245% | 280    |  0.261% | 
 | 282  | Sigilyph           |  0.23347% | 384    |  0.257% | 277    |  0.258% | 
 | 283  | Clawitzer          |  0.23007% | 369    |  0.247% | 260    |  0.242% | 
 | 284  | Aromatisse         |  0.22788% | 262    |  0.175% | 169    |  0.158% | 
 | 285  | Jumpluff           |  0.22710% | 361    |  0.241% | 264    |  0.246% | 
 | 286  | Vivillon           |  0.21816% | 338    |  0.226% | 216    |  0.201% | 
 | 287  | Articuno           |  0.21811% | 564    |  0.377% | 381    |  0.355% | 
 | 288  | Wigglytuff         |  0.21772% | 350    |  0.234% | 249    |  0.232% | 
