 Total battles: 120686
 Avg. weight/team: 0.554
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 187  | Croconaw           |  0.40955% | 1160   |  0.481% | 822    |  0.453% | 
 | 188  | Lairon             |  0.40839% | 1043   |  0.432% | 853    |  0.470% | 
 | 189  | Mienfoo            |  0.39285% | 762    |  0.316% | 646    |  0.356% | 
 | 190  | Eelektrik          |  0.39198% | 889    |  0.368% | 762    |  0.420% | 
 | 191  | Pupitar            |  0.35649% | 856    |  0.355% | 662    |  0.365% | 
 | 192  | Sunflora           |  0.35046% | 1110   |  0.460% | 803    |  0.443% | 
 | 193  | Braixen            |  0.34903% | 1185   |  0.491% | 838    |  0.462% | 
 | 194  | Onix               |  0.33819% | 1078   |  0.447% | 977    |  0.539% | 
 | 195  | Wormadam-Sandy     |  0.32116% | 843    |  0.349% | 699    |  0.385% | 
 | 196  | Cherrim            |  0.31674% | 1066   |  0.442% | 783    |  0.432% | 
 | 197  | Minun              |  0.28833% | 826    |  0.342% | 631    |  0.348% | 
 | 198  | Ledian             |  0.27871% | 956    |  0.396% | 707    |  0.390% | 
 | 199  | Weepinbell         |  0.27516% | 647    |  0.268% | 491    |  0.271% | 
 | 200  | Staryu             |  0.26450% | 536    |  0.222% | 400    |  0.221% | 
 | 201  | Venipede           |  0.26449% | 659    |  0.273% | 595    |  0.328% | 
 | 202  | Sandshrew          |  0.25557% | 622    |  0.258% | 506    |  0.279% | 
 | 203  | Marill             |  0.25351% | 652    |  0.270% | 504    |  0.278% | 
 | 204  | Charmeleon         |  0.24980% | 885    |  0.367% | 627    |  0.346% | 
 | 205  | Bayleef            |  0.24607% | 838    |  0.347% | 585    |  0.323% | 
 | 206  | Nidorino           |  0.23993% | 716    |  0.297% | 505    |  0.278% | 
 | 207  | Floette            |  0.22724% | 598    |  0.248% | 394    |  0.217% | 
 | 208  | Porygon            |  0.22599% | 558    |  0.231% | 416    |  0.229% | 
 | 209  | Plusle             |  0.21087% | 676    |  0.280% | 495    |  0.273% | 
 | 210  | Quilava            |  0.20863% | 584    |  0.242% | 447    |  0.247% | 
 | 211  | Honedge            |  0.20327% | 502    |  0.208% | 373    |  0.206% | 
 | 212  | Grovyle            |  0.20155% | 625    |  0.259% | 430    |  0.237% | 
 | 213  | Staravia           |  0.20058% | 526    |  0.218% | 387    |  0.213% | 
 | 214  | Lileep             |  0.19914% | 466    |  0.193% | 398    |  0.219% | 
 | 215  | Drilbur            |  0.19274% | 467    |  0.193% | 352    |  0.194% | 
 | 216  | Yanma              |  0.18555% | 496    |  0.205% | 371    |  0.205% | 
 | 217  | Lombre             |  0.18432% | 418    |  0.173% | 312    |  0.172% | 
 | 218  | Cottonee           |  0.18009% | 427    |  0.177% | 335    |  0.185% | 
 | 219  | Bronzor            |  0.17798% | 465    |  0.193% | 402    |  0.222% | 
 | 220  | Grotle             |  0.17543% | 501    |  0.208% | 396    |  0.218% | 
 | 221  | Watchog            |  0.17284% | 580    |  0.240% | 447    |  0.247% | 
 | 222  | Clamperl           |  0.16864% | 416    |  0.172% | 309    |  0.170% | 
 | 223  | Diglett            |  0.16263% | 386    |  0.160% | 315    |  0.174% | 
 | 224  | Carvanha           |  0.15669% | 322    |  0.133% | 220    |  0.121% | 
 | 225  | Purrloin           |  0.15473% | 391    |  0.162% | 310    |  0.171% | 
 | 226  | Amaura             |  0.15159% | 316    |  0.131% | 292    |  0.161% | 
 | 227  | Archen             |  0.14519% | 294    |  0.122% | 248    |  0.137% | 
 | 228  | Slowpoke           |  0.14185% | 317    |  0.131% | 232    |  0.128% | 
 | 229  | Swadloon           |  0.14128% | 414    |  0.172% | 361    |  0.199% | 
 | 230  | Lickitung          |  0.14101% | 384    |  0.159% | 266    |  0.147% | 
 | 231  | Luvdisc            |  0.13999% | 481    |  0.199% | 365    |  0.201% | 
 | 232  | Graveler           |  0.13810% | 450    |  0.186% | 368    |  0.203% | 
 | 233  | Pineco             |  0.13750% | 386    |  0.160% | 320    |  0.176% | 
 | 234  | Koffing            |  0.13285% | 323    |  0.134% | 255    |  0.141% | 
 | 235  | Frillish           |  0.12787% | 289    |  0.120% | 232    |  0.128% | 
 | 236  | Darumaka           |  0.12737% | 291    |  0.121% | 226    |  0.125% | 
 | 237  | Riolu              |  0.12611% | 411    |  0.170% | 300    |  0.165% | 
 | 238  | Nosepass           |  0.12345% | 411    |  0.170% | 342    |  0.189% | 
 | 239  | Dewott             |  0.11866% | 337    |  0.140% | 248    |  0.137% | 
 | 240  | Gastly             |  0.11686% | 412    |  0.171% | 287    |  0.158% | 
 | 241  | Mantyke            |  0.11386% | 496    |  0.205% | 351    |  0.194% | 
 | 242  | Poliwhirl          |  0.11008% | 353    |  0.146% | 246    |  0.136% | 
 | 243  | Torchic            |  0.10608% | 320    |  0.133% | 272    |  0.150% | 
 | 244  | Rattata            |  0.10545% | 388    |  0.161% | 303    |  0.167% | 
 | 245  | Swirlix            |  0.10277% | 280    |  0.116% | 175    |  0.097% | 
 | 246  | Timburr            |  0.10094% | 208    |  0.086% | 158    |  0.087% | 
 | 247  | Unown              |  0.08905% | 344    |  0.143% | 256    |  0.141% | 
