 Total battles: 152470
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 291  | Cherrim            |  1.23501% | 3766   |  1.235% | 0      |  0.000% | 
 | 292  | Gogoat             |  1.23501% | 3766   |  1.235% | 0      |  0.000% | 
 | 293  | Simisear           |  1.23469% | 3765   |  1.235% | 0      |  0.000% | 
 | 294  | Swampert-Mega      |  1.23173% | 3756   |  1.232% | 0      |  0.000% | 
 | 295  | Walrein            |  1.23141% | 3755   |  1.231% | 0      |  0.000% | 
 | 296  | Unfezant           |  1.23002% | 3751   |  1.230% | 0      |  0.000% | 
 | 297  | Torkoal            |  1.22845% | 3746   |  1.228% | 0      |  0.000% | 
 | 298  | Wormadam           |  1.22780% | 3744   |  1.228% | 0      |  0.000% | 
 | 299  | Leafeon            |  1.22681% | 3741   |  1.227% | 0      |  0.000% | 
 | 300  | Heatmor            |  1.22649% | 3740   |  1.226% | 0      |  0.000% | 
 | 301  | Ledian             |  1.22550% | 3737   |  1.225% | 0      |  0.000% | 
 | 302  | Aerodactyl-Mega    |  1.22419% | 3733   |  1.224% | 0      |  0.000% | 
 | 303  | Electrode          |  1.22386% | 3732   |  1.224% | 0      |  0.000% | 
 | 304  | Carnivine          |  1.22354% | 3731   |  1.224% | 0      |  0.000% | 
 | 305  | Bellossom          |  1.22222% | 3727   |  1.222% | 0      |  0.000% | 
 | 306  | Tropius            |  1.21920% | 3718   |  1.219% | 0      |  0.000% | 
 | 307  | Leavanny           |  1.21854% | 3716   |  1.219% | 0      |  0.000% | 
 | 308  | Sharpedo-Mega      |  1.21788% | 3714   |  1.218% | 0      |  0.000% | 
 | 309  | Swoobat            |  1.21756% | 3713   |  1.218% | 0      |  0.000% | 
 | 310  | Manectric-Mega     |  1.21632% | 3709   |  1.216% | 0      |  0.000% | 
 | 311  | Corsola            |  1.21574% | 3708   |  1.216% | 0      |  0.000% | 
