 Total battles: 365004
 Avg. weight/team: 0.13
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 263  | Carbink            |  1.25972% | 9285   |  1.272% | 0      |  0.000% | 
 | 264  | Illumise           |  1.25910% | 9170   |  1.256% | 0      |  0.000% | 
 | 265  | Jumpluff           |  1.25799% | 8936   |  1.224% | 0      |  0.000% | 
 | 266  | Shedinja           |  1.25753% | 9158   |  1.255% | 0      |  0.000% | 
 | 267  | Aggron-Mega        |  1.25726% | 9294   |  1.273% | 0      |  0.000% | 
 | 268  | Cacturne           |  1.25529% | 9130   |  1.251% | 0      |  0.000% | 
 | 269  | Rotom-Frost        |  1.25409% | 9117   |  1.249% | 0      |  0.000% | 
 | 270  | Steelix-Mega       |  1.25405% | 9416   |  1.290% | 0      |  0.000% | 
 | 271  | Torkoal            |  1.25356% | 8949   |  1.226% | 0      |  0.000% | 
 | 272  | Mr. Mime           |  1.25134% | 9276   |  1.271% | 0      |  0.000% | 
 | 273  | Parasect           |  1.25018% | 9080   |  1.244% | 0      |  0.000% | 
 | 274  | Stunfisk           |  1.25015% | 9382   |  1.285% | 0      |  0.000% | 
 | 275  | Walrein            |  1.24892% | 8990   |  1.231% | 0      |  0.000% | 
 | 276  | Beartic            |  1.24872% | 9292   |  1.273% | 0      |  0.000% | 
 | 277  | Marowak            |  1.24796% | 9326   |  1.278% | 0      |  0.000% | 
 | 278  | Cryogonal          |  1.24652% | 9295   |  1.273% | 0      |  0.000% | 
 | 279  | Maractus           |  1.24599% | 8828   |  1.209% | 0      |  0.000% | 
 | 280  | Pinsir-Mega        |  1.24560% | 9262   |  1.269% | 0      |  0.000% | 
 | 281  | Wormadam-Sandy     |  1.24269% | 9082   |  1.244% | 0      |  0.000% | 
 | 282  | Leavanny           |  1.23990% | 9138   |  1.252% | 0      |  0.000% | 
 | 283  | Solrock            |  1.23917% | 9117   |  1.249% | 0      |  0.000% | 
 | 284  | Venusaur-Mega      |  1.23834% | 9175   |  1.257% | 0      |  0.000% | 
 | 285  | Plusle             |  1.23794% | 8967   |  1.228% | 0      |  0.000% | 
 | 286  | Lunatone           |  1.23710% | 9054   |  1.240% | 0      |  0.000% | 
 | 287  | Articuno           |  1.23710% | 9171   |  1.256% | 0      |  0.000% | 
 | 288  | Gallade-Mega       |  1.23513% | 9177   |  1.257% | 0      |  0.000% | 
 | 289  | Relicanth          |  1.23426% | 8864   |  1.214% | 0      |  0.000% | 
 | 290  | Rapidash           |  1.23105% | 9005   |  1.234% | 0      |  0.000% | 
 | 291  | Absol-Mega         |  1.22960% | 9061   |  1.241% | 0      |  0.000% | 
 | 292  | Volbeat            |  1.22784% | 9295   |  1.273% | 0      |  0.000% | 
 | 293  | Dustox             |  1.22699% | 9180   |  1.258% | 0      |  0.000% | 
 | 294  | Bibarel            |  1.22696% | 8977   |  1.230% | 0      |  0.000% | 
 | 295  | Simisear           |  1.22569% | 8925   |  1.223% | 0      |  0.000% | 
 | 296  | Bastiodon          |  1.22542% | 9313   |  1.276% | 0      |  0.000% | 
 | 297  | Zebstrika          |  1.22518% | 8932   |  1.224% | 0      |  0.000% | 
 | 298  | Lapras             |  1.22513% | 9137   |  1.252% | 0      |  0.000% | 
 | 299  | Rayquaza-Mega      |  1.22320% | 8781   |  1.203% | 0      |  0.000% | 
 | 300  | Aerodactyl-Mega    |  1.22142% | 8907   |  1.220% | 0      |  0.000% | 
 | 301  | Delibird           |  1.21880% | 8947   |  1.226% | 0      |  0.000% | 
 | 302  | Leafeon            |  1.21744% | 8777   |  1.202% | 0      |  0.000% | 
 | 303  | Seviper            |  1.21610% | 9177   |  1.257% | 0      |  0.000% | 
 | 304  | Swoobat            |  1.21398% | 8737   |  1.197% | 0      |  0.000% | 
 | 305  | Drifblim           |  1.21392% | 8813   |  1.207% | 0      |  0.000% | 
 | 306  | Swampert-Mega      |  1.21377% | 8816   |  1.208% | 0      |  0.000% | 
 | 307  | Rotom-Fan          |  1.21348% | 8641   |  1.184% | 0      |  0.000% | 
 | 308  | Politoed           |  1.21192% | 9144   |  1.253% | 0      |  0.000% | 
 | 309  | Butterfree         |  1.21099% | 8754   |  1.199% | 0      |  0.000% | 
 | 310  | Electrode          |  1.20888% | 8953   |  1.226% | 0      |  0.000% | 
 | 311  | Noctowl            |  1.20821% | 8749   |  1.198% | 0      |  0.000% | 
