 Total battles: 71605
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 211  | Vigoroth           |  0.02249% | 260    |  0.182% | 180    |  0.164% | 
 | 212  | Masquerain         |  0.02166% | 461    |  0.322% | 405    |  0.370% | 
 | 213  | Stunfisk           |  0.02141% | 191    |  0.133% | 153    |  0.140% | 
 | 214  | Wigglytuff         |  0.02137% | 279    |  0.195% | 215    |  0.196% | 
 | 215  | Walrein            |  0.02072% | 242    |  0.169% | 183    |  0.167% | 
 | 216  | Tropius            |  0.01976% | 264    |  0.184% | 204    |  0.186% | 
 | 217  | Seviper            |  0.01970% | 295    |  0.206% | 214    |  0.195% | 
 | 218  | Dragonair          |  0.01713% | 158    |  0.110% | 122    |  0.111% | 
 | 219  | Electabuzz         |  0.01647% | 114    |  0.080% | 88     |  0.080% | 
 | 220  | Raticate           |  0.01621% | 252    |  0.176% | 171    |  0.156% | 
 | 221  | Golduck            |  0.01571% | 100    |  0.070% | 74     |  0.068% | 
 | 222  | Trubbish           |  0.01562% | 15     |  0.010% | 13     |  0.012% | 
 | 223  | Leafeon            |  0.01523% | 479    |  0.334% | 346    |  0.316% | 
 | 224  | Prinplup           |  0.01509% | 102    |  0.071% | 81     |  0.074% | 
 | 225  | Dedenne            |  0.01447% | 149    |  0.104% | 116    |  0.106% | 
 | 226  | Swoobat            |  0.01437% | 296    |  0.207% | 193    |  0.176% | 
 | 227  | Metang             |  0.01436% | 135    |  0.094% | 101    |  0.092% | 
 | 228  | Bastiodon          |  0.01434% | 389    |  0.272% | 333    |  0.304% | 
 | 229  | Simisear           |  0.01374% | 117    |  0.082% | 78     |  0.071% | 
 | 230  | Relicanth          |  0.01346% | 216    |  0.151% | 163    |  0.149% | 
 | 231  | Spinda             |  0.01324% | 302    |  0.211% | 250    |  0.228% | 
 | 232  | Luxray             |  0.01323% | 297    |  0.207% | 226    |  0.206% | 
 | 233  | Unfezant           |  0.01270% | 158    |  0.110% | 123    |  0.112% | 
 | 234  | Basculin           |  0.01126% | 198    |  0.138% | 158    |  0.144% | 
 | 235  | Pikachu            |  0.01094% | 677    |  0.473% | 521    |  0.476% | 
 | 236  | Sliggoo            |  0.01083% | 174    |  0.121% | 122    |  0.111% | 
 | 237  | Drilbur            |  0.01081% | 36     |  0.025% | 29     |  0.026% | 
 | 238  | Floette            |  0.01025% | 44     |  0.031% | 33     |  0.030% | 
 | 239  | Camerupt           |  0.01011% | 136    |  0.095% | 113    |  0.103% | 
 | 240  | Lumineon           |  0.00948% | 64     |  0.045% | 47     |  0.043% | 
 | 241  | Furret             |  0.00926% | 185    |  0.129% | 145    |  0.132% | 
 | 242  | Sunflora           |  0.00904% | 92     |  0.064% | 66     |  0.060% | 
 | 243  | Zebstrika          |  0.00866% | 251    |  0.175% | 191    |  0.174% | 
 | 244  | Gabite             |  0.00858% | 103    |  0.072% | 84     |  0.077% | 
 | 245  | Hypno              |  0.00826% | 180    |  0.126% | 139    |  0.127% | 
 | 246  | Staravia           |  0.00792% | 32     |  0.022% | 27     |  0.025% | 
 | 247  | Pineco             |  0.00771% | 206    |  0.144% | 201    |  0.184% | 
 | 248  | Meganium           |  0.00765% | 431    |  0.301% | 333    |  0.304% | 
 | 249  | Meditite           |  0.00742% | 27     |  0.019% | 19     |  0.017% | 
 | 250  | Noctowl            |  0.00741% | 66     |  0.046% | 48     |  0.044% | 
 | 251  | Ampharos           |  0.00699% | 393    |  0.274% | 296    |  0.270% | 
 | 252  | Wailord            |  0.00643% | 196    |  0.137% | 137    |  0.125% | 
 | 253  | Plusle             |  0.00634% | 21     |  0.015% | 17     |  0.016% | 
 | 254  | Beautifly          |  0.00630% | 103    |  0.072% | 67     |  0.061% | 
 | 255  | Heatmor            |  0.00594% | 144    |  0.101% | 103    |  0.094% | 
 | 256  | Pidgeot            |  0.00593% | 154    |  0.108% | 102    |  0.093% | 
 | 257  | Magmar             |  0.00578% | 187    |  0.131% | 154    |  0.141% | 
 | 258  | Wooper             |  0.00564% | 21     |  0.015% | 20     |  0.018% | 
 | 259  | Lampent            |  0.00534% | 66     |  0.046% | 41     |  0.037% | 
 | 260  | Bellossom          |  0.00470% | 150    |  0.105% | 112    |  0.102% | 
 | 261  | Jumpluff           |  0.00449% | 157    |  0.110% | 123    |  0.112% | 
 | 262  | Duosion            |  0.00400% | 87     |  0.061% | 57     |  0.052% | 
 | 263  | Staryu             |  0.00369% | 35     |  0.024% | 21     |  0.019% | 
 | 264  | Mightyena          |  0.00366% | 235    |  0.164% | 150    |  0.137% | 
 | 265  | Purugly            |  0.00337% | 135    |  0.094% | 102    |  0.093% | 
 | 266  | Marshtomp          |  0.00324% | 105    |  0.073% | 73     |  0.067% | 
 | 267  | Grumpig            |  0.00316% | 81     |  0.057% | 54     |  0.049% | 
 | 268  | Vullaby            |  0.00298% | 57     |  0.040% | 40     |  0.037% | 
 | 269  | Diglett            |  0.00297% | 93     |  0.065% | 74     |  0.068% | 
 | 270  | Wobbuffet          |  0.00289% | 185    |  0.129% | 130    |  0.119% | 
 | 271  | Carvanha           |  0.00286% | 18     |  0.013% | 16     |  0.015% | 
 | 272  | Octillery          |  0.00285% | 235    |  0.164% | 180    |  0.164% | 
 | 273  | Solosis            |  0.00266% | 15     |  0.010% | 14     |  0.013% | 
 | 274  | Dewgong            |  0.00253% | 147    |  0.103% | 106    |  0.097% | 
 | 275  | Luvdisc            |  0.00218% | 27     |  0.019% | 23     |  0.021% | 
 | 276  | Wormadam-Trash     |  0.00218% | 90     |  0.063% | 82     |  0.075% | 
 | 277  | Simipour           |  0.00207% | 139    |  0.097% | 113    |  0.103% | 
 | 278  | Corsola            |  0.00200% | 147    |  0.103% | 119    |  0.109% | 
 | 279  | Corphish           |  0.00195% | 87     |  0.061% | 67     |  0.061% | 
 | 280  | Beartic            |  0.00192% | 76     |  0.053% | 51     |  0.047% | 
 | 281  | Carnivine          |  0.00191% | 36     |  0.025% | 29     |  0.026% | 
 | 282  | Vibrava            |  0.00172% | 24     |  0.017% | 20     |  0.018% | 
 | 283  | Delibird           |  0.00169% | 94     |  0.066% | 81     |  0.074% | 
 | 284  | Vanilluxe          |  0.00160% | 88     |  0.061% | 65     |  0.059% | 
 | 285  | Beedrill           |  0.00159% | 75     |  0.052% | 56     |  0.051% | 
 | 286  | Yamask             |  0.00155% | 46     |  0.032% | 39     |  0.036% | 
 | 287  | Nosepass           |  0.00151% | 62     |  0.043% | 50     |  0.046% | 
 | 288  | Mothim             |  0.00148% | 37     |  0.026% | 27     |  0.025% | 
 | 289  | Seaking            |  0.00145% | 143    |  0.100% | 109    |  0.100% | 
 | 290  | Honedge            |  0.00141% | 23     |  0.016% | 14     |  0.013% | 
 | 291  | Jigglypuff         |  0.00139% | 19     |  0.013% | 16     |  0.015% | 
 | 292  | Huntail            |  0.00137% | 320    |  0.223% | 210    |  0.192% | 
 | 293  | Seadra             |  0.00137% | 122    |  0.085% | 94     |  0.086% | 
 | 294  | Clamperl           |  0.00125% | 58     |  0.040% | 47     |  0.043% | 
 | 295  | Swadloon           |  0.00125% | 37     |  0.026% | 33     |  0.030% | 
 | 296  | Butterfree         |  0.00120% | 146    |  0.102% | 109    |  0.100% | 
 | 297  | Banette            |  0.00118% | 140    |  0.098% | 106    |  0.097% | 
 | 298  | Mienfoo            |  0.00115% | 40     |  0.028% | 33     |  0.030% | 
 | 299  | Dodrio             |  0.00109% | 259    |  0.181% | 181    |  0.165% | 
 | 300  | Ledian             |  0.00107% | 51     |  0.036% | 43     |  0.039% | 
 | 301  | Politoed           |  0.00106% | 193    |  0.135% | 146    |  0.133% | 
 | 302  | Simisage           |  0.00103% | 131    |  0.091% | 98     |  0.089% | 
 | 303  | Gothitelle         |  0.00101% | 111    |  0.078% | 83     |  0.076% | 
 | 304  | Bibarel            |  0.00100% | 76     |  0.053% | 57     |  0.052% | 
 | 305  | Magnemite          |  0.00098% | 82     |  0.057% | 65     |  0.059% | 
 | 306  | Braixen            |  0.00096% | 112    |  0.078% | 72     |  0.066% | 
 | 307  | Riolu              |  0.00094% | 91     |  0.064% | 70     |  0.064% | 
 | 308  | Misdreavus         |  0.00090% | 114    |  0.080% | 90     |  0.082% | 
 | 309  | Gourgeist          |  0.00089% | 46     |  0.032% | 26     |  0.024% | 
 | 310  | Sudowoodo          |  0.00087% | 150    |  0.105% | 125    |  0.114% | 
 | 311  | Dustox             |  0.00082% | 61     |  0.043% | 45     |  0.041% | 
 | 312  | Zorua              |  0.00080% | 112    |  0.078% | 49     |  0.045% | 
 | 313  | Cottonee           |  0.00079% | 112    |  0.078% | 105    |  0.096% | 
 | 314  | Lileep             |  0.00076% | 6      |  0.004% | 5      |  0.005% | 
 | 315  | Bayleef            |  0.00075% | 37     |  0.026% | 25     |  0.023% | 
 | 316  | Bunnelby           |  0.00071% | 61     |  0.043% | 45     |  0.041% | 
 | 317  | Cleffa             |  0.00071% | 11     |  0.008% | 4      |  0.004% | 
