 Total battles: 94764
 Avg. weight/team: 0.03
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 224  | Spheal             |  0.00352% | 500    |  0.264% | 385    |  0.270% | 
 | 225  | Feebas             |  0.00271% | 364    |  0.192% | 287    |  0.201% | 
 | 226  | NidoranF           |  0.00264% | 278    |  0.147% | 199    |  0.140% | 
 | 227  | Caterpie           |  0.00263% | 480    |  0.253% | 359    |  0.252% | 
 | 228  | Panpour            |  0.00214% | 390    |  0.206% | 297    |  0.209% | 
 | 229  | Klink              |  0.00210% | 241    |  0.127% | 183    |  0.128% | 
 | 230  | Whismur            |  0.00189% | 177    |  0.093% | 133    |  0.093% | 
 | 231  | Tynamo             |  0.00158% | 215    |  0.113% | 168    |  0.118% | 
 | 232  | Lillipup           |  0.00155% | 342    |  0.180% | 232    |  0.163% | 
 | 233  | Slakoth            |  0.00140% | 156    |  0.082% | 121    |  0.085% | 
 | 234  | Kricketot          |  0.00123% | 72     |  0.038% | 57     |  0.040% | 
 | 235  | Pidove             |  0.00109% | 324    |  0.171% | 252    |  0.177% | 
 | 236  | Weedle             |  0.00101% | 293    |  0.155% | 216    |  0.152% | 
 | 237  | Combee             |  0.00078% | 147    |  0.078% | 127    |  0.089% | 
 | 238  | Nincada            |  0.00056% | 163    |  0.086% | 126    |  0.088% | 
 | 239  | Wurmple            |  0.00055% | 162    |  0.085% | 118    |  0.083% | 
 | 240  | Scatterbug         |  0.00050% | 148    |  0.078% | 96     |  0.067% | 
 | 241  | Sunkern            |  0.00047% | 149    |  0.079% | 127    |  0.089% | 
 | 242  | Magikarp           |  0.00039% | 548    |  0.289% | 441    |  0.310% | 
 | 243  | Seedot             |  0.00012% | 220    |  0.116% | 164    |  0.115% | 
 | 244  | Burmy              |  0.00001% | 63     |  0.033% | 46     |  0.032% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
