 Total battles: 5462324
 Avg. weight/team: 0.042
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 292  | Lapras             |  1.23455% | 134956 |  1.235% | 98746  |  1.265% | 
 | 293  | Minun              |  1.23337% | 134141 |  1.228% | 97400  |  1.248% | 
 | 294  | Mightyena          |  1.23295% | 136517 |  1.250% | 98153  |  1.257% | 
 | 295  | Ariados            |  1.22842% | 136816 |  1.252% | 97054  |  1.243% | 
 | 296  | Walrein            |  1.22826% | 134248 |  1.229% | 97558  |  1.250% | 
 | 297  | Zebstrika          |  1.22648% | 133549 |  1.222% | 99665  |  1.277% | 
 | 298  | Salamence-Mega     |  1.22623% | 133892 |  1.226% | 98323  |  1.260% | 
 | 299  | Meganium           |  1.22462% | 132288 |  1.211% | 94858  |  1.215% | 
 | 300  | Lucario-Mega       |  1.22453% | 132674 |  1.214% | 97534  |  1.249% | 
 | 301  | Tropius            |  1.22101% | 132601 |  1.214% | 94657  |  1.213% | 
 | 302  | Simisear           |  1.21823% | 134505 |  1.231% | 97832  |  1.253% | 
 | 303  | Swampert-Mega      |  1.21792% | 132367 |  1.212% | 101466 |  1.300% | 
 | 304  | Politoed           |  1.21728% | 135142 |  1.237% | 98032  |  1.256% | 
