 Total battles: 7600
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 247  | Dugtrio            |  0.30263% | 46     |  0.303% | 36     |  0.327% | 
 | 248  | Swanna             |  0.29605% | 45     |  0.296% | 32     |  0.290% | 
 | 249  | Lanturn            |  0.29605% | 45     |  0.296% | 38     |  0.345% | 
 | 250  | Reuniclus          |  0.29605% | 45     |  0.296% | 31     |  0.281% | 
 | 251  | Leafeon            |  0.29605% | 45     |  0.296% | 32     |  0.290% | 
 | 252  | Tauros             |  0.29605% | 45     |  0.296% | 28     |  0.254% | 
 | 253  | Sigilyph           |  0.28947% | 44     |  0.289% | 31     |  0.281% | 
 | 254  | Trevenant          |  0.28289% | 43     |  0.283% | 37     |  0.336% | 
 | 255  | Pelipper           |  0.28289% | 43     |  0.283% | 34     |  0.308% | 
 | 256  | Ludicolo           |  0.27632% | 42     |  0.276% | 38     |  0.345% | 
 | 257  | Drifblim           |  0.26974% | 41     |  0.270% | 32     |  0.290% | 
 | 258  | Camerupt-Mega      |  0.26974% | 41     |  0.270% | 35     |  0.317% | 
 | 259  | Shaymin            |  0.26974% | 41     |  0.270% | 31     |  0.281% | 
 | 260  | Dragalge           |  0.25658% | 39     |  0.257% | 32     |  0.290% | 
 | 261  | Kabutops           |  0.25658% | 39     |  0.257% | 26     |  0.236% | 
 | 262  | Bastiodon          |  0.25658% | 39     |  0.257% | 27     |  0.245% | 
 | 263  | Cottonee           |  0.25658% | 39     |  0.257% | 23     |  0.209% | 
 | 264  | Samurott           |  0.25658% | 39     |  0.257% | 27     |  0.245% | 
 | 265  | Gorebyss           |  0.25000% | 38     |  0.250% | 33     |  0.299% | 
 | 266  | Barbaracle         |  0.25000% | 38     |  0.250% | 32     |  0.290% | 
 | 267  | Whiscash           |  0.24342% | 37     |  0.243% | 29     |  0.263% | 
 | 268  | Bouffalant         |  0.24342% | 37     |  0.243% | 28     |  0.254% | 
 | 269  | Cacturne           |  0.24342% | 37     |  0.243% | 28     |  0.254% | 
 | 270  | Vanilluxe          |  0.23684% | 36     |  0.237% | 26     |  0.236% | 
 | 271  | Rapidash           |  0.23684% | 36     |  0.237% | 25     |  0.227% | 
 | 272  | Kangaskhan         |  0.23026% | 35     |  0.230% | 24     |  0.218% | 
 | 273  | Virizion           |  0.21711% | 33     |  0.217% | 23     |  0.209% | 
 | 274  | Slurpuff           |  0.21053% | 32     |  0.211% | 19     |  0.172% | 
 | 275  | Sawk               |  0.21053% | 32     |  0.211% | 24     |  0.218% | 
 | 276  | Meganium           |  0.21053% | 32     |  0.211% | 27     |  0.245% | 
 | 277  | Wailord            |  0.20395% | 31     |  0.204% | 24     |  0.218% | 
 | 278  | Stunfisk           |  0.20395% | 31     |  0.204% | 28     |  0.254% | 
 | 279  | Vivillon           |  0.19737% | 30     |  0.197% | 22     |  0.200% | 
 | 280  | Farfetch'd         |  0.19079% | 29     |  0.191% | 20     |  0.181% | 
 | 281  | Floatzel           |  0.19079% | 29     |  0.191% | 17     |  0.154% | 
 | 282  | Audino-Mega        |  0.19079% | 29     |  0.191% | 19     |  0.172% | 
 | 283  | Piloswine          |  0.18421% | 28     |  0.184% | 23     |  0.209% | 
 | 284  | Gothitelle         |  0.18421% | 28     |  0.184% | 19     |  0.172% | 
 | 285  | Gourgeist-Super    |  0.18421% | 28     |  0.184% | 19     |  0.172% | 
 | 286  | Mesprit            |  0.18421% | 28     |  0.184% | 24     |  0.218% | 
 | 287  | Nidoqueen          |  0.17763% | 27     |  0.178% | 20     |  0.181% | 
 | 288  | Aurorus            |  0.17763% | 27     |  0.178% | 19     |  0.172% | 
 | 289  | Cubone             |  0.17763% | 27     |  0.178% | 16     |  0.145% | 
 | 290  | Victreebel         |  0.17105% | 26     |  0.171% | 17     |  0.154% | 
 | 291  | Throh              |  0.17105% | 26     |  0.171% | 20     |  0.181% | 
 | 292  | Persian            |  0.17105% | 26     |  0.171% | 21     |  0.190% | 
 | 293  | Swadloon           |  0.17105% | 26     |  0.171% | 24     |  0.218% | 
 | 294  | Dodrio             |  0.16447% | 25     |  0.164% | 18     |  0.163% | 
 | 295  | Latios-Mega        |  0.16447% | 25     |  0.164% | 24     |  0.218% | 
 | 296  | Parasect           |  0.16447% | 25     |  0.164% | 24     |  0.218% | 
 | 297  | Murkrow            |  0.16447% | 25     |  0.164% | 21     |  0.190% | 
 | 298  | Tangela            |  0.15789% | 24     |  0.158% | 15     |  0.136% | 
 | 299  | Zangoose           |  0.15132% | 23     |  0.151% | 17     |  0.154% | 
 | 300  | Cryogonal          |  0.15132% | 23     |  0.151% | 17     |  0.154% | 
 | 301  | Bibarel            |  0.14474% | 22     |  0.145% | 21     |  0.190% | 
 | 302  | Vespiquen          |  0.14474% | 22     |  0.145% | 16     |  0.145% | 
 | 303  | Solrock            |  0.14474% | 22     |  0.145% | 18     |  0.163% | 
 | 304  | Carracosta         |  0.14474% | 22     |  0.145% | 15     |  0.136% | 
 | 305  | Golem              |  0.14474% | 22     |  0.145% | 19     |  0.172% | 
 | 306  | Shelgon            |  0.14474% | 22     |  0.145% | 22     |  0.200% | 
 | 307  | Vileplume          |  0.14474% | 22     |  0.145% | 12     |  0.109% | 
 | 308  | Leavanny           |  0.13816% | 21     |  0.138% | 20     |  0.181% | 
 | 309  | Arbok              |  0.13816% | 21     |  0.138% | 13     |  0.118% | 
 | 310  | Sableye            |  0.13816% | 21     |  0.138% | 15     |  0.136% | 
 | 311  | Combusken          |  0.13816% | 21     |  0.138% | 17     |  0.154% | 
 | 312  | Ferroseed          |  0.13816% | 21     |  0.138% | 18     |  0.163% | 
 | 313  | Hitmontop          |  0.13816% | 21     |  0.138% | 17     |  0.154% | 
 | 314  | Swoobat            |  0.13158% | 20     |  0.132% | 14     |  0.127% | 
 | 315  | Musharna           |  0.13158% | 20     |  0.132% | 14     |  0.127% | 
 | 316  | Sandslash          |  0.13158% | 20     |  0.132% | 19     |  0.172% | 
 | 317  | Abomasnow          |  0.13158% | 20     |  0.132% | 13     |  0.118% | 
