 Total battles: 698437
 Avg. weight/team: 0.506
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 238  | Weezing            |  0.54775% | 7667   |  0.549% | 5180   |  0.633% | 
 | 239  | Landorus           |  0.54586% | 6202   |  0.444% | 3897   |  0.476% | 
 | 240  | Jellicent          |  0.54530% | 7712   |  0.552% | 4840   |  0.591% | 
 | 241  | Mr. Mime           |  0.54517% | 7544   |  0.540% | 4266   |  0.521% | 
 | 242  | Heliolisk          |  0.54312% | 8831   |  0.632% | 5464   |  0.667% | 
 | 243  | Dragalge           |  0.53859% | 8311   |  0.595% | 5316   |  0.649% | 
 | 244  | Dusknoir           |  0.53735% | 8360   |  0.598% | 5477   |  0.669% | 
 | 245  | Meowstic           |  0.53691% | 8559   |  0.613% | 5540   |  0.677% | 
 | 246  | Scyther            |  0.53588% | 8323   |  0.596% | 4737   |  0.579% | 
 | 247  | Azelf              |  0.53407% | 7798   |  0.558% | 4900   |  0.599% | 
 | 248  | Flareon            |  0.52915% | 9487   |  0.679% | 5988   |  0.731% | 
 | 249  | Aerodactyl         |  0.52267% | 7284   |  0.521% | 5364   |  0.655% | 
 | 250  | Cradily            |  0.52148% | 7610   |  0.545% | 4525   |  0.553% | 
 | 251  | Steelix            |  0.51802% | 8181   |  0.586% | 5637   |  0.689% | 
 | 252  | Samurott           |  0.51800% | 9038   |  0.647% | 5536   |  0.676% | 
 | 253  | Miltank            |  0.51138% | 8354   |  0.598% | 4689   |  0.573% | 
 | 254  | Chatot             |  0.51089% | 6892   |  0.493% | 4038   |  0.493% | 
 | 255  | Mismagius          |  0.50918% | 7535   |  0.539% | 4824   |  0.589% | 
 | 256  | Marowak            |  0.50541% | 8111   |  0.581% | 5300   |  0.647% | 
 | 257  | Donphan            |  0.49767% | 7435   |  0.532% | 5194   |  0.635% | 
 | 258  | Rotom-Heat         |  0.49717% | 7054   |  0.505% | 4640   |  0.567% | 
 | 259  | Nidoqueen          |  0.49545% | 7168   |  0.513% | 5393   |  0.659% | 
 | 260  | Swellow            |  0.49510% | 7297   |  0.522% | 4787   |  0.585% | 
 | 261  | Leafeon            |  0.49132% | 8453   |  0.605% | 5054   |  0.617% | 
 | 262  | Linoone            |  0.48966% | 7645   |  0.547% | 3928   |  0.480% | 
 | 263  | Clawitzer          |  0.48247% | 7436   |  0.532% | 4922   |  0.601% | 
 | 264  | Tangrowth          |  0.48238% | 7321   |  0.524% | 4155   |  0.508% | 
 | 265  | Mienshao           |  0.48190% | 6936   |  0.497% | 4479   |  0.547% | 
 | 266  | Hitmonchan         |  0.48092% | 7524   |  0.539% | 4793   |  0.586% | 
 | 267  | Glaceon            |  0.47930% | 8241   |  0.590% | 5073   |  0.620% | 
 | 268  | Celebi             |  0.47357% | 6953   |  0.498% | 4165   |  0.509% | 
 | 269  | Gorebyss           |  0.47317% | 5999   |  0.429% | 3957   |  0.483% | 
 | 270  | Latios-Mega        |  0.46928% | 7677   |  0.550% | 4475   |  0.547% | 
 | 271  | Regigigas          |  0.46648% | 6948   |  0.497% | 4170   |  0.509% | 
 | 272  | Arceus-Grass       |  0.46568% | 5436   |  0.389% | 2943   |  0.360% | 
 | 273  | Reuniclus          |  0.46386% | 6846   |  0.490% | 3952   |  0.483% | 
 | 274  | Spinda             |  0.45619% | 8052   |  0.576% | 2998   |  0.366% | 
 | 275  | Pangoro            |  0.44780% | 7726   |  0.553% | 5251   |  0.641% | 
 | 276  | Arceus-Rock        |  0.44042% | 4086   |  0.293% | 2731   |  0.334% | 
 | 277  | Zangoose           |  0.43566% | 6383   |  0.457% | 3827   |  0.468% | 
 | 278  | Bronzong           |  0.43265% | 6168   |  0.442% | 4278   |  0.523% | 
 | 279  | Emboar             |  0.42015% | 7298   |  0.522% | 4644   |  0.567% | 
 | 280  | Venomoth           |  0.41983% | 5630   |  0.403% | 3683   |  0.450% | 
 | 281  | Murkrow            |  0.41945% | 5211   |  0.373% | 3111   |  0.380% | 
 | 282  | Absol              |  0.41849% | 6860   |  0.491% | 4242   |  0.518% | 
 | 283  | Dunsparce          |  0.40741% | 7375   |  0.528% | 2766   |  0.338% | 
 | 284  | Hitmontop          |  0.40545% | 5833   |  0.418% | 3685   |  0.450% | 
 | 285  | Moltres            |  0.40345% | 7325   |  0.524% | 4458   |  0.545% | 
 | 286  | Abomasnow-Mega     |  0.40321% | 6830   |  0.489% | 4470   |  0.546% | 
 | 287  | Doublade           |  0.40260% | 5607   |  0.401% | 3473   |  0.424% | 
 | 288  | Houndoom           |  0.39823% | 6148   |  0.440% | 3946   |  0.482% | 
 | 289  | Exploud            |  0.39671% | 5308   |  0.380% | 3316   |  0.405% | 
 | 290  | Bastiodon          |  0.39364% | 5590   |  0.400% | 4077   |  0.498% | 
 | 291  | Accelgor           |  0.38585% | 5592   |  0.400% | 3504   |  0.428% | 
 | 292  | Entei              |  0.38082% | 5780   |  0.414% | 3522   |  0.430% | 
 | 293  | Poliwrath          |  0.37634% | 6716   |  0.481% | 4517   |  0.552% | 
 | 294  | Primeape           |  0.37247% | 5626   |  0.403% | 3316   |  0.405% | 
 | 295  | Ursaring           |  0.37226% | 6159   |  0.441% | 3680   |  0.450% | 
 | 296  | Lilligant          |  0.37074% | 5505   |  0.394% | 3009   |  0.368% | 
 | 297  | Rampardos          |  0.36810% | 5796   |  0.415% | 3445   |  0.421% | 
 | 298  | Terrakion          |  0.36667% | 4934   |  0.353% | 3047   |  0.372% | 
 | 299  | Lanturn            |  0.36613% | 5726   |  0.410% | 3706   |  0.453% | 
 | 300  | Sharpedo           |  0.36364% | 5412   |  0.387% | 3586   |  0.438% | 
 | 301  | Omastar            |  0.36288% | 5276   |  0.378% | 3637   |  0.444% | 
