 Total battles: 570
 Avg. weight/team: 0.021
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 216  | Exeggutor          |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 217  | Parasect           |  0.00000% | 4      |  0.351% | 0      |  0.000% | 
 | 218  | Vivillon           |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 219  | Ditto              |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 220  | Eelektross         |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 221  | Diancie            |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 222  | Bisharp            |  0.00000% | 21     |  1.842% | 10     |  1.748% | 
 | 223  | Kyurem             |  0.00000% | 5      |  0.439% | 2      |  0.350% | 
 | 224  | Nidoqueen          |  0.00000% | 3      |  0.263% | 1      |  0.175% | 
 | 225  | Deoxys             |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 226  | Venusaur           |  0.00000% | 5      |  0.439% | 5      |  0.874% | 
 | 227  | Blastoise          |  0.00000% | 5      |  0.439% | 4      |  0.699% | 
 | 228  | Cubchoo            |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 229  | Klefki             |  0.00000% | 6      |  0.526% | 5      |  0.874% | 
 | 230  | Marill             |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 231  | Muk                |  0.00000% | 5      |  0.439% | 5      |  0.874% | 
 | 232  | Glalie-Mega        |  0.00000% | 9      |  0.789% | 4      |  0.699% | 
 | 233  | Pignite            |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 234  | Dusknoir           |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 235  | Rattata            |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 236  | Girafarig          |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 237  | Dedenne            |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 238  | Honchkrow          |  0.00000% | 7      |  0.614% | 1      |  0.175% | 
 | 239  | Gyarados           |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 240  | Spheal             |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 241  | Dustox             |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 242  | Pangoro            |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 243  | Magcargo           |  0.00000% | 2      |  0.175% | 0      |  0.000% | 
 | 244  | Hawlucha           |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 245  | Braviary           |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 246  | Smeargle           |  0.00000% | 11     |  0.965% | 9      |  1.573% | 
 | 247  | Larvitar           |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 248  | Furfrou            |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 249  | Golbat             |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 250  | Gengar             |  0.00000% | 6      |  0.526% | 2      |  0.350% | 
 | 251  | Pyroar             |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 252  | Weavile            |  0.00000% | 7      |  0.614% | 4      |  0.699% | 
 | 253  | Arceus-Psychic     |  0.00000% | 3      |  0.263% | 1      |  0.175% | 
 | 254  | Keldeo             |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 255  | Latias             |  0.00000% | 3      |  0.263% | 2      |  0.350% | 
 | 256  | Poochyena          |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 257  | Seaking            |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 258  | Torterra           |  0.00000% | 4      |  0.351% | 1      |  0.175% | 
 | 259  | Clawitzer          |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 260  | Staravia           |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 261  | Arceus-Fighting    |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 262  | Dunsparce          |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 263  | Braixen            |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 264  | Dusclops           |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 265  | Regirock           |  0.00000% | 3      |  0.263% | 1      |  0.175% | 
 | 266  | Gorebyss           |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 267  | Raichu             |  0.00000% | 10     |  0.877% | 6      |  1.049% | 
 | 268  | Emboar             |  0.00000% | 5      |  0.439% | 2      |  0.350% | 
 | 269  | Blaziken           |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 270  | Rhydon             |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 271  | Poliwhirl          |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 272  | Genesect           |  0.00000% | 6      |  0.526% | 5      |  0.874% | 
 | 273  | Milotic            |  0.00000% | 5      |  0.439% | 3      |  0.524% | 
 | 274  | Leafeon            |  0.00000% | 2      |  0.175% | 0      |  0.000% | 
 | 275  | Arcanine           |  0.00000% | 6      |  0.526% | 5      |  0.874% | 
 | 276  | Noctowl            |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
