 Total battles: 2826944
 Avg. weight/team: 0.038
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 202  | Camerupt-Mega      |  0.10450% | 12361  |  0.219% | 9410   |  0.226% | 
 | 203  | Sharpedo           |  0.10153% | 21632  |  0.383% | 15188  |  0.364% | 
 | 204  | Drapion            |  0.09963% | 44265  |  0.783% | 32881  |  0.789% | 
 | 205  | Abomasnow          |  0.09869% | 8865   |  0.157% | 6560   |  0.157% | 
 | 206  | Gorebyss           |  0.09824% | 4807   |  0.085% | 3434   |  0.082% | 
 | 207  | Trevenant          |  0.09038% | 37706  |  0.667% | 25826  |  0.619% | 
 | 208  | Magcargo           |  0.08938% | 4584   |  0.081% | 3504   |  0.084% | 
 | 209  | Pikachu            |  0.08879% | 41682  |  0.737% | 30203  |  0.724% | 
 | 210  | Steelix-Mega       |  0.08553% | 19071  |  0.337% | 14383  |  0.345% | 
 | 211  | Rotom-Mow          |  0.08493% | 12276  |  0.217% | 9128   |  0.219% | 
 | 212  | Flygon             |  0.08313% | 37331  |  0.660% | 26560  |  0.637% | 
 | 213  | Stoutland          |  0.08306% | 10803  |  0.191% | 7592   |  0.182% | 
 | 214  | Ambipom            |  0.08091% | 44365  |  0.785% | 34247  |  0.821% | 
 | 215  | Articuno           |  0.08069% | 16780  |  0.297% | 11502  |  0.276% | 
 | 216  | Scrafty            |  0.08055% | 43186  |  0.764% | 30500  |  0.732% | 
 | 217  | Tauros             |  0.07965% | 12524  |  0.222% | 8852   |  0.212% | 
 | 218  | Golurk             |  0.07497% | 18526  |  0.328% | 13817  |  0.331% | 
 | 219  | Moltres            |  0.07487% | 12905  |  0.228% | 9333   |  0.224% | 
 | 220  | Virizion           |  0.07462% | 8926   |  0.158% | 6215   |  0.149% | 
 | 221  | Hitmonlee          |  0.07388% | 32679  |  0.578% | 23254  |  0.558% | 
 | 222  | Cinccino           |  0.07328% | 28515  |  0.504% | 19771  |  0.474% | 
 | 223  | Vivillon           |  0.07135% | 18027  |  0.319% | 12754  |  0.306% | 
 | 224  | Magmortar          |  0.07117% | 27988  |  0.495% | 19864  |  0.476% | 
 | 225  | Venomoth           |  0.06973% | 10142  |  0.179% | 6768   |  0.162% | 
 | 226  | Delibird           |  0.06972% | 2387   |  0.042% | 1840   |  0.044% | 
 | 227  | Exeggutor          |  0.06917% | 31629  |  0.559% | 21471  |  0.515% | 
 | 228  | Dusclops           |  0.06851% | 29200  |  0.516% | 21606  |  0.518% | 
 | 229  | Sawk               |  0.06550% | 8199   |  0.145% | 5875   |  0.141% | 
 | 230  | Regirock           |  0.06430% | 10562  |  0.187% | 7977   |  0.191% | 
 | 231  | Marowak            |  0.06305% | 17317  |  0.306% | 12855  |  0.308% | 
 | 232  | Avalugg            |  0.06205% | 18531  |  0.328% | 13328  |  0.320% | 
 | 233  | Uxie               |  0.06154% | 10425  |  0.184% | 8624   |  0.207% | 
 | 234  | Cacturne           |  0.06050% | 11331  |  0.200% | 7851   |  0.188% | 
 | 235  | Ursaring           |  0.06038% | 11996  |  0.212% | 8444   |  0.203% | 
 | 236  | Weezing            |  0.06032% | 32978  |  0.583% | 25902  |  0.621% | 
 | 237  | Aurorus            |  0.05978% | 14141  |  0.250% | 10352  |  0.248% | 
 | 238  | Sudowoodo          |  0.05975% | 4703   |  0.083% | 3703   |  0.089% | 
 | 239  | Typhlosion         |  0.05959% | 45232  |  0.800% | 32125  |  0.771% | 
 | 240  | Accelgor           |  0.05867% | 14847  |  0.263% | 10891  |  0.261% | 
 | 241  | Shiftry            |  0.05837% | 12544  |  0.222% | 8869   |  0.213% | 
 | 242  | Escavalier         |  0.05827% | 13263  |  0.235% | 9338   |  0.224% | 
 | 243  | Muk                |  0.05786% | 20873  |  0.369% | 15510  |  0.372% | 
 | 244  | Cradily            |  0.05525% | 29426  |  0.520% | 20978  |  0.503% | 
 | 245  | Spiritomb          |  0.05175% | 23153  |  0.410% | 16954  |  0.407% | 
 | 246  | Volbeat            |  0.05104% | 10247  |  0.181% | 8875   |  0.213% | 
 | 247  | Drifblim           |  0.05099% | 16883  |  0.299% | 12562  |  0.301% | 
 | 248  | Miltank            |  0.05016% | 21320  |  0.377% | 15070  |  0.361% | 
 | 249  | Delphox            |  0.04935% | 34109  |  0.603% | 24024  |  0.576% | 
 | 250  | Medicham           |  0.04930% | 9861   |  0.174% | 6828   |  0.164% | 
 | 251  | Gligar             |  0.04862% | 6024   |  0.107% | 4682   |  0.112% | 
 | 252  | Charizard          |  0.04829% | 30669  |  0.542% | 21850  |  0.524% | 
 | 253  | Golem              |  0.04492% | 23749  |  0.420% | 18741  |  0.449% | 
 | 254  | Aggron             |  0.04401% | 28504  |  0.504% | 20691  |  0.496% | 
 | 255  | Chatot             |  0.04234% | 13949  |  0.247% | 10805  |  0.259% | 
 | 256  | Kecleon            |  0.04170% | 14111  |  0.250% | 10559  |  0.253% | 
 | 257  | Swellow            |  0.04169% | 19079  |  0.337% | 13038  |  0.313% | 
 | 258  | Torterra           |  0.04159% | 27865  |  0.493% | 19851  |  0.476% | 
 | 259  | Zangoose           |  0.03957% | 13419  |  0.237% | 9243   |  0.222% | 
 | 260  | Qwilfish           |  0.03894% | 5018   |  0.089% | 4036   |  0.097% | 
 | 261  | Luxray             |  0.03887% | 29704  |  0.525% | 21078  |  0.506% | 
 | 262  | Leafeon            |  0.03852% | 19716  |  0.349% | 13399  |  0.321% | 
 | 263  | Meowstic           |  0.03801% | 17177  |  0.304% | 13242  |  0.318% | 
 | 264  | Gallade            |  0.03772% | 21705  |  0.384% | 14729  |  0.353% | 
 | 265  | Raichu             |  0.03756% | 38996  |  0.690% | 28260  |  0.678% | 
 | 266  | Torkoal            |  0.03685% | 17487  |  0.309% | 13809  |  0.331% | 
 | 267  | Archeops           |  0.03663% | 12162  |  0.215% | 9164   |  0.220% | 
 | 268  | Kingler            |  0.03642% | 9269   |  0.164% | 6727   |  0.161% | 
 | 269  | Raticate           |  0.03589% | 7958   |  0.141% | 5523   |  0.132% | 
 | 270  | Steelix            |  0.03486% | 18859  |  0.334% | 14968  |  0.359% | 
 | 271  | Lilligant          |  0.03480% | 12606  |  0.223% | 8435   |  0.202% | 
 | 272  | Sceptile           |  0.03354% | 37629  |  0.666% | 25153  |  0.603% | 
 | 273  | Wigglytuff         |  0.03336% | 8054   |  0.142% | 5845   |  0.140% | 
 | 274  | Mismagius          |  0.03303% | 18635  |  0.330% | 13399  |  0.321% | 
 | 275  | Rhydon             |  0.03284% | 14109  |  0.250% | 10726  |  0.257% | 
 | 276  | Sandslash          |  0.03267% | 10620  |  0.188% | 8046   |  0.193% | 
 | 277  | Sawsbuck           |  0.03132% | 6869   |  0.121% | 4664   |  0.112% | 
 | 278  | Ninjask            |  0.03078% | 33210  |  0.587% | 26376  |  0.633% | 
 | 279  | Regice             |  0.03048% | 11269  |  0.199% | 7726   |  0.185% | 
 | 280  | Liepard            |  0.03046% | 17517  |  0.310% | 13606  |  0.326% | 
 | 281  | Octillery          |  0.03026% | 3268   |  0.058% | 2358   |  0.057% | 
 | 282  | Bastiodon          |  0.03011% | 11597  |  0.205% | 9239   |  0.222% | 
 | 283  | Floatzel           |  0.02938% | 14272  |  0.252% | 10050  |  0.241% | 
 | 284  | Clawitzer          |  0.02912% | 18820  |  0.333% | 13571  |  0.325% | 
 | 285  | Carracosta         |  0.02881% | 10000  |  0.177% | 7286   |  0.175% | 
 | 286  | Barbaracle         |  0.02847% | 9782   |  0.173% | 6705   |  0.161% | 
 | 287  | Braviary           |  0.02846% | 12838  |  0.227% | 8830   |  0.212% | 
 | 288  | Dusknoir           |  0.02825% | 26726  |  0.473% | 19571  |  0.469% | 
 | 289  | Glaceon            |  0.02808% | 18863  |  0.334% | 12530  |  0.301% | 
 | 290  | Samurott           |  0.02728% | 14424  |  0.255% | 10556  |  0.253% | 
 | 291  | Pyroar             |  0.02687% | 13796  |  0.244% | 9592   |  0.230% | 
 | 292  | Pidgeot            |  0.02661% | 7341   |  0.130% | 5086   |  0.122% | 
 | 293  | Victreebel         |  0.02621% | 10569  |  0.187% | 7419   |  0.178% | 
 | 294  | Flareon            |  0.02536% | 21044  |  0.372% | 15154  |  0.363% | 
 | 295  | Lopunny            |  0.02474% | 7351   |  0.130% | 5597   |  0.134% | 
 | 296  | Beedrill           |  0.02459% | 1731   |  0.031% | 1226   |  0.029% | 
 | 297  | Scyther            |  0.02402% | 19576  |  0.346% | 13663  |  0.328% | 
 | 298  | Unfezant           |  0.02366% | 7667   |  0.136% | 5216   |  0.125% | 
 | 299  | Linoone            |  0.02277% | 10300  |  0.182% | 7266   |  0.174% | 
 | 300  | Mawile             |  0.02250% | 6741   |  0.119% | 4707   |  0.113% | 
 | 301  | Primeape           |  0.02215% | 10363  |  0.183% | 7462   |  0.179% | 
 | 302  | Vileplume          |  0.02206% | 11679  |  0.207% | 8096   |  0.194% | 
 | 303  | Mantine            |  0.02199% | 7355   |  0.130% | 5509   |  0.132% | 
