 Total battles: 119351
 Avg. weight/team: 0.103
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 229  | Porygon            |  0.03991% | 286    |  0.120% | 202    |  0.111% | 
 | 230  | Staryu             |  0.03988% | 141    |  0.059% | 112    |  0.062% | 
 | 231  | Spinda             |  0.03860% | 667    |  0.279% | 543    |  0.299% | 
 | 232  | Carvanha           |  0.03731% | 81     |  0.034% | 63     |  0.035% | 
 | 233  | Pidgeot            |  0.03594% | 397    |  0.166% | 277    |  0.153% | 
 | 234  | Beartic            |  0.03482% | 415    |  0.174% | 296    |  0.163% | 
 | 235  | Marill             |  0.03371% | 102    |  0.043% | 87     |  0.048% | 
 | 236  | Tentacool          |  0.03303% | 97     |  0.041% | 73     |  0.040% | 
 | 237  | Dunsparce          |  0.03273% | 718    |  0.301% | 537    |  0.296% | 
 | 238  | Quilladin          |  0.03188% | 126    |  0.053% | 101    |  0.056% | 
 | 239  | Mantyke            |  0.03156% | 148    |  0.062% | 120    |  0.066% | 
 | 240  | Corsola            |  0.03128% | 297    |  0.124% | 228    |  0.126% | 
 | 241  | Wobbuffet          |  0.03084% | 443    |  0.186% | 330    |  0.182% | 
 | 242  | Ivysaur            |  0.03015% | 306    |  0.128% | 235    |  0.129% | 
 | 243  | Staravia           |  0.02914% | 105    |  0.044% | 75     |  0.041% | 
 | 244  | Vibrava            |  0.02838% | 115    |  0.048% | 80     |  0.044% | 
 | 245  | Sunflora           |  0.02766% | 179    |  0.075% | 143    |  0.079% | 
 | 246  | Pignite            |  0.02703% | 212    |  0.089% | 153    |  0.084% | 
 | 247  | Darumaka           |  0.02635% | 212    |  0.089% | 152    |  0.084% | 
 | 248  | Seadra             |  0.02620% | 243    |  0.102% | 204    |  0.112% | 
 | 249  | Sandshrew          |  0.02599% | 121    |  0.051% | 95     |  0.052% | 
 | 250  | Parasect           |  0.02563% | 480    |  0.201% | 346    |  0.191% | 
 | 251  | Palpitoad          |  0.02558% | 94     |  0.039% | 69     |  0.038% | 
 | 252  | Maractus           |  0.02524% | 249    |  0.104% | 175    |  0.096% | 
 | 253  | Magnemite          |  0.02461% | 214    |  0.090% | 162    |  0.089% | 
 | 254  | Carnivine          |  0.02455% | 322    |  0.135% | 249    |  0.137% | 
 | 255  | Swinub             |  0.02449% | 37     |  0.016% | 25     |  0.014% | 
 | 256  | Wormadam-Sandy     |  0.02412% | 76     |  0.032% | 64     |  0.035% | 
 | 257  | Lileep             |  0.02402% | 128    |  0.054% | 98     |  0.054% | 
 | 258  | Lampent            |  0.02332% | 197    |  0.083% | 153    |  0.084% | 
 | 259  | Watchog            |  0.02296% | 121    |  0.051% | 93     |  0.051% | 
 | 260  | Bunnelby           |  0.02230% | 84     |  0.035% | 64     |  0.035% | 
 | 261  | Shelgon            |  0.02181% | 239    |  0.100% | 163    |  0.090% | 
 | 262  | Marshtomp          |  0.02165% | 181    |  0.076% | 144    |  0.079% | 
