 Total battles: 19464
 Avg. weight/team: 0.619
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 279  | Sigilyph           |  0.43816% | 171    |  0.439% | 63     |  0.340% | 
 | 280  | Lunatone           |  0.43808% | 165    |  0.424% | 36     |  0.194% | 
 | 281  | Absol              |  0.42980% | 169    |  0.434% | 103    |  0.556% | 
 | 282  | Virizion           |  0.42964% | 162    |  0.416% | 70     |  0.378% | 
 | 283  | Chesnaught         |  0.42649% | 250    |  0.642% | 130    |  0.701% | 
 | 284  | Regice             |  0.42458% | 184    |  0.473% | 96     |  0.518% | 
 | 285  | Golurk             |  0.41989% | 211    |  0.542% | 124    |  0.669% | 
 | 286  | Vileplume          |  0.41957% | 160    |  0.411% | 114    |  0.615% | 
 | 287  | Medicham           |  0.41804% | 192    |  0.493% | 78     |  0.421% | 
 | 288  | Claydol            |  0.40085% | 165    |  0.424% | 52     |  0.281% | 
 | 289  | Persian            |  0.39476% | 151    |  0.388% | 84     |  0.453% | 
 | 290  | Absol-Mega         |  0.38975% | 228    |  0.586% | 116    |  0.626% | 
 | 291  | Maractus           |  0.38428% | 183    |  0.470% | 86     |  0.464% | 
 | 292  | Armaldo            |  0.38164% | 154    |  0.396% | 63     |  0.340% | 
 | 293  | Archeops           |  0.38011% | 169    |  0.434% | 69     |  0.372% | 
 | 294  | Xatu               |  0.37346% | 169    |  0.434% | 34     |  0.183% | 
 | 295  | Camerupt           |  0.37218% | 149    |  0.383% | 93     |  0.502% | 
 | 296  | Aggron             |  0.36971% | 186    |  0.478% | 120    |  0.647% | 
 | 297  | Latias-Mega        |  0.36664% | 157    |  0.403% | 86     |  0.464% | 
 | 298  | Plusle             |  0.36204% | 193    |  0.496% | 88     |  0.475% | 
 | 299  | Bouffalant         |  0.36102% | 129    |  0.331% | 92     |  0.496% | 
 | 300  | Doublade           |  0.36040% | 143    |  0.367% | 83     |  0.448% | 
 | 301  | Slurpuff           |  0.35775% | 149    |  0.383% | 87     |  0.469% | 
 | 302  | Togetic            |  0.35744% | 165    |  0.424% | 72     |  0.388% | 
 | 303  | Durant             |  0.35171% | 173    |  0.444% | 81     |  0.437% | 
 | 304  | Garbodor           |  0.35044% | 131    |  0.337% | 78     |  0.421% | 
 | 305  | Moltres            |  0.34744% | 166    |  0.426% | 85     |  0.459% | 
 | 306  | Drifblim           |  0.34715% | 154    |  0.396% | 92     |  0.496% | 
 | 307  | Aron               |  0.33781% | 132    |  0.339% | 52     |  0.281% | 
 | 308  | Yanmega            |  0.33694% | 150    |  0.385% | 70     |  0.378% | 
 | 309  | Avalugg            |  0.33433% | 161    |  0.414% | 90     |  0.486% | 
 | 310  | Pelipper           |  0.33261% | 100    |  0.257% | 88     |  0.475% | 
 | 311  | Samurott           |  0.32984% | 187    |  0.480% | 100    |  0.539% | 
 | 312  | Noctowl            |  0.32876% | 104    |  0.267% | 60     |  0.324% | 
 | 313  | Granbull           |  0.32528% | 140    |  0.360% | 81     |  0.437% | 
 | 314  | Beedrill-Mega      |  0.32393% | 177    |  0.455% | 91     |  0.491% | 
 | 315  | Luvdisc            |  0.31826% | 89     |  0.229% | 54     |  0.291% | 
