 Total battles: 246521
 Avg. weight/team: 0.008
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 211  | Tauros             |  0.05527% | 7328   |  1.486% | 0      |  0.000% | 
 | 212  | Tangrowth          |  0.05489% | 4009   |  0.813% | 0      |  0.000% | 
 | 213  | Nidoqueen          |  0.05242% | 2224   |  0.451% | 0      |  0.000% | 
 | 214  | Volbeat            |  0.05207% | 1012   |  0.205% | 0      |  0.000% | 
 | 215  | Scolipede          |  0.05179% | 6277   |  1.273% | 0      |  0.000% | 
 | 216  | Krookodile         |  0.05100% | 6928   |  1.405% | 0      |  0.000% | 
 | 217  | Spinda             |  0.05071% | 8097   |  1.642% | 0      |  0.000% | 
 | 218  | Regigigas          |  0.05068% | 5056   |  1.025% | 0      |  0.000% | 
 | 219  | Slaking            |  0.04990% | 8563   |  1.737% | 0      |  0.000% | 
 | 220  | Florges            |  0.04970% | 5237   |  1.062% | 0      |  0.000% | 
 | 221  | Mandibuzz          |  0.04842% | 1960   |  0.398% | 0      |  0.000% | 
 | 222  | Lanturn            |  0.04830% | 7974   |  1.617% | 0      |  0.000% | 
 | 223  | Cacturne           |  0.04821% | 1886   |  0.383% | 0      |  0.000% | 
 | 224  | Pidgeot-Mega       |  0.04740% | 4199   |  0.852% | 0      |  0.000% | 
 | 225  | Leafeon            |  0.04659% | 4707   |  0.955% | 0      |  0.000% | 
 | 226  | Dragalge           |  0.04626% | 3442   |  0.698% | 0      |  0.000% | 
 | 227  | Alomomola          |  0.04620% | 1561   |  0.317% | 0      |  0.000% | 
 | 228  | Porygon-Z          |  0.04605% | 4673   |  0.948% | 0      |  0.000% | 
 | 229  | Spiritomb          |  0.04547% | 1988   |  0.403% | 0      |  0.000% | 
 | 230  | Hitmonlee          |  0.04527% | 3299   |  0.669% | 0      |  0.000% | 
 | 231  | Altaria-Mega       |  0.04433% | 6581   |  1.335% | 0      |  0.000% | 
 | 232  | Cherrim            |  0.04427% | 2077   |  0.421% | 0      |  0.000% | 
 | 233  | Furfrou            |  0.04384% | 941    |  0.191% | 0      |  0.000% | 
 | 234  | Meloetta           |  0.04301% | 2171   |  0.440% | 0      |  0.000% | 
 | 235  | Mienshao           |  0.04279% | 4075   |  0.827% | 0      |  0.000% | 
 | 236  | Heracross          |  0.04234% | 1842   |  0.374% | 0      |  0.000% | 
 | 237  | Ponyta             |  0.04216% | 36     |  0.007% | 0      |  0.000% | 
 | 238  | Torterra           |  0.04161% | 3102   |  0.629% | 0      |  0.000% | 
 | 239  | Gorebyss           |  0.04104% | 1250   |  0.254% | 0      |  0.000% | 
 | 240  | Kingler            |  0.04060% | 1012   |  0.205% | 0      |  0.000% | 
 | 241  | Butterfree         |  0.04008% | 1065   |  0.216% | 0      |  0.000% | 
