 Total battles: 19488
 Avg. weight/team: 0.264
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 279  | Sandshrew          |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 280  | Wartortle          |  0.00000% | 5      |  0.013% | 5      |  0.016% | 
 | 281  | Kadabra            |  0.00000% | 10     |  0.026% | 7      |  0.022% | 
 | 282  | Cherrim            |  0.00000% | 7      |  0.018% | 7      |  0.022% | 
 | 283  | Mothim             |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 284  | Wormadam-Trash     |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 285  | Eevee              |  0.00000% | 4      |  0.010% | 4      |  0.013% | 
 | 286  | Elekid             |  0.00000% | 4      |  0.010% | 4      |  0.013% | 
 | 287  | Bulbasaur          |  0.00000% | 7      |  0.018% | 6      |  0.019% | 
 | 288  | Cyndaquil          |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 289  | Larvitar           |  0.00000% | 3      |  0.008% | 2      |  0.006% | 
 | 290  | Ralts              |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 291  | Kirlia             |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 292  | Pupitar            |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 293  | Azurill            |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 294  | Magnemite          |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 295  | Bronzor            |  0.00000% | 3      |  0.008% | 1      |  0.003% | 
 | 296  | Psyduck            |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 297  | Ledian             |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 298  | Totodile           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 299  | Diglett            |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 300  | Baltoy             |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 301  | Wingull            |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 302  | Budew              |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 303  | Luxio              |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 304  | Kecleon            |  0.00000% | 6      |  0.015% | 4      |  0.013% | 
 | 305  | Wigglytuff         |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 306  | Chinchou           |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 307  | Pidgeotto          |  0.00000% | 3      |  0.008% | 1      |  0.003% | 
 | 308  | Vulpix             |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 309  | Chikorita          |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 310  | Togetic            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
